18.80689156764807 0.00273168301
18.806209280122356 0.00274953959
18.77761917845673 0.00279661509
18.749425560096608 0.00282836045
18.740570341728027 0.00286406429
18.70689091259552 0.0028927841
18.683910037161013 0.00291365974
18.666511386845904 0.00292605872
18.64891379437751 0.00294182766
18.609806632335548 0.00294794231
18.593114468655713 0.00292994513
18.577598509063986 0.00292884343
18.548953640992526 0.00290303974
18.52048759160431 0.0028918051
18.506763639756997 0.00285267062
18.47779272052522 0.0028292365
18.46332674756071 0.00278167646
18.4349785096269 0.00274759115
18.42049712565052 0.0026945637
18.40543547249975 0.00263896292
18.377221985397046 0.00257644191
18.36264456916485 0.00250789966
18.33418730787431 0.00244238281
18.309329600448212 0.00238287695
18.277767593401766 0.00230678341
18.276897317003925 0.00222770416
18.233985545484984 0.00214588565
18.206182679062305 0.00206847402
18.178902131314814 0.0019775173
18.176272961743532 0.0019000656
18.14787683504555 0.00181071489
18.13411531089656 0.00171778975
18.104890555741925 0.00163063014
18.077307519124997 0.00153494051
18.06178315352679 0.00144340076
18.03452820588993 0.00136085381
18.02689287737039 0.00127422149
17.98431288837982 0.00119255002
17.962552985386097 0.00111449871
17.961614658544914 0.00104062743
17.918867784853028 0.00097148718
17.904561920839157 0.000905411809
17.873793249758542 0.000842634711
17.84915160217165 0.000784264099
17.843418221772144 0.000731958911
17.804446460116328 0.000681625961
17.7856371290779 0.000638793341
17.762224439637944 0.000601994795
17.73444898189093 0.00056303492
17.718788604560654 0.000534979294
17.690757476853005 0.000517335652
17.667609360098723 0.000503287973
17.646719122156917 0.000499502852
17.60329770465437 0.000497904775
17.589923124267163 0.000506214111
17.589688163649758 0.000517319851
17.555725936081167 0.00053873297
17.526097807242994 0.000557540702
17.505604778579972 0.000592694005
17.489594889689478 0.000624125744
17.47416462041832 0.000669541947
17.433495724263924 0.000714452895
17.418612966214635 0.000765605263
17.38829768455609 0.000819986935
17.372595672021006 0.000883231422
17.34990471465534 0.000944678781
17.33178494361187 0.00101832049
17.303444283820266 0.00109917919
17.275689255216264 0.00118066275
17.260297322429192 0.00125717605
17.23239846195982 0.00134855223
17.216647758269037 0.00142446505
17.175920300269517 0.00152040294
17.160333195295696 0.00159763725
17.13181905336133 0.0016932003
17.117410470495585 0.0017666466
17.085128832876467 0.00185768239
17.06048317333194 0.00192483615
17.045990211992088 0.00202184636
17.01753309080166 0.00209892289
16.989713195847678 0.00219028872
16.974804290023698 0.0022660872
16.95423376052823 0.00235655437
16.917681273009244 0.00242256364
16.904607882381384 0.00250636199
16.874688994873722 0.00256769553
16.858959038735286 0.00263948466
16.83175478186476 0.00269195097
16.817004966081544 0.00274791834
16.797702610026864 0.00278910893
16.773868601353183 0.00284583107
16.755684180478077 0.00287887772
16.720317436590914 0.00291805428
16.704905010978962 0.00294461684
16.6822290188521 0.00297255526
16.65440285760238 0.00297478543
16.631695763251557 0.00298392305
16.61674523495914 0.00297364791
16.593474849019742 0.00298001215
16.559509399148666 0.00292974713
16.559333433413084 0.00291530872
16.51670677835019 0.00289082605
16.488742159984696 0.00287437198
16.487794128026948 0.00282167912
16.46019984519226 0.00277739083
16.416426980200736 0.0027132536
16.416295120526406 0.00265841896
16.391711155974868 0.00259013538
16.35927818476642 0.00253848735
16.345195321915284 0.00244745701
16.30217781302396 0.00238026315
16.301961651293766 0.00232282735
16.259322769312362 0.00224603775
16.255758533411502 0.00216303303
16.224031679483492 0.0020709616
16.216111845853824 0.00198045295
16.15980284867568 0.0019058428
16.158882976839628 0.00182014311
16.130477094079588 0.00172188523
16.1165900274975 0.00163045599
16.100219622820134 0.00154946086
16.059157376508104 0.00146697186
16.044593868395715 0.00138754144
16.04443820443941 0.00130373295
15.999414372847625 0.00122753244
15.973266445318295 0.00114978042
15.973030567681999 0.00107855994
15.930481948379235 0.00100636239
15.930135646385128 0.000938250542
15.888636771718488 0.000877828229
15.85938763914507 0.000824169865
15.831203254655698 0.00076284473
15.830188471364696 0.000715896335
15.79967862886533 0.000666125921
15.772986425152986 0.000620857395
15.767209842974736 0.000586645154
15.71699358297299 0.00055833682
15.701711233943083 0.000536895198
15.701482781612508 0.000519642914
15.66892378398877 0.000512178585
15.639732767487406 0.000509167254
15.616055403470785 0.000511813098
15.597419529102371 0.000519807147
15.57280391466281 0.000536428026
15.54924428568236 0.000558496855
15.537384645971539 0.0005885826
15.51393404034782 0.000618855556
15.470695211495055 0.00065619238
15.458547704271517 0.000697977141
15.458203809451994 0.000753977665
15.409557740514657 0.000801925685
15.390202108209834 0.000863427593
15.372657142436534 0.00092721675
15.330055272356375 0.000996973364
15.329512091501481 0.0010681106
15.301850611560472 0.00114320013
15.28763666595379 0.00122066371
15.258293742726288 0.00129746205
15.242389871408392 0.00137213223
15.214984227000873 0.00146022422
15.192389301891023 0.00154922896
15.145583702599076 0.00164377009
15.135936332747399 0.00173045291
15.114600041534622 0.0018054831
15.087774933765328 0.00189108284
15.08596319737844 0.0019941488
15.057600172515055 0.00207051513
15.024147807448415 0.0021480935
14.98626113386505 0.00222009689
14.985571510188226 0.00230604735
14.984709194023793 0.00237782634
14.942380773881606 0.00244090243
14.913002927518104 0.00252623455
14.885968268196436 0.00259413142
14.872930908769064 0.00265854026
14.8451706837247 0.00271100936
14.828756465922662 0.00275932039
14.800079795126699 0.00282834893
14.77112326799692 0.0028602456
14.770739317282896 0.00289116386
14.73475254126344 0.00289878892
14.724397653130243 0.00293222812
14.685524394586693 0.00293385371
14.656932318783188 0.0029616546
14.628279847096778 0.00296490454
14.627935200831221 0.00295818288
14.581769209477564 0.00294227206
14.570653781540173 0.00293632678
14.56507861237166 0.00289710024
14.513745219581867 0.00287836976
14.495503357662503 0.00283490045
14.470416573823531 0.00278721307
14.45879577932402 0.00272924012
14.448029200655423 0.00268211269
14.391120333024158 0.00262547438
14.371293225646966 0.00255988283
14.370352988349765 0.00248471363
14.327199429517247 0.00242938293
14.327054438641891 0.00234750565
14.30236753872013 0.0022661221
14.27005355071245 0.00217888074
14.250677782201208 0.00208681548
14.212877881530154 0.00199563995
14.211097170948992 0.00192822693
14.17010473269984 0.00183009896
14.169535684270468 0.0017477664
14.141573676861533 0.00165918564
14.098527039884129 0.00157642768
14.098123627991473 0.00147773748
14.0894279581731 0.00140132605
14.055669792779923 0.00132282075
14.016135363617838 0.00124643172
13.997864781176343 0.00116126377
13.969838786227196 0.00109396636
13.955426751804247 0.00101508555
13.940640624620322 0.000945958118
13.898534365040227 0.00087533871
13.897557434251116 0.00081946676
13.884013854924603 0.000759567092
13.840811095481449 0.000710766994
13.83370250515868 0.000663798438
13.812337213223557 0.000626222156
13.783788988753837 0.000591581734
13.755365542534808 0.000563891101
13.740884795377099 0.000540003089
13.697795224084793 0.000524389167
13.697299588111985 0.000512279262
13.693846642642328 0.000507225095
13.626643906843064 0.000507987434
13.625933815814104 0.000513456562
13.621726431263138 0.000528424139
13.570437832298769 0.000546459387
13.552140363372924 0.000572266221
13.536191927484325 0.000603388842
13.507372622042098 0.000642306586
13.468969717770058 0.0006849734
13.468331994815042 0.000731593747
13.446274264464563 0.000782678597
13.406723227071499 0.000842765704
13.389142892389128 0.000901980018
13.368901903820305 0.000969192578
13.340262639753163 0.00104131069
13.306907389534079 0.00111550827
13.296713017915472 0.00118797132
13.266902096645545 0.00126978715
13.253734928099973 0.00135303505
13.225496248450584 0.00142207009
13.22494661025435 0.00151403895
13.169859744526974 0.00161242419
13.153967043008596 0.00170283142
13.12526070919887 0.00179840824
13.124767569555258 0.00188438511
13.082297138849103 0.00197606858
13.081787582020116 0.00203694036
13.052948293207944 0.00211553885
13.0260243893898 0.00219156809
12.985535037891925 0.0022727442
12.982042482300841 0.00234689058
12.953818844308493 0.00242482344
12.925810285454599 0.00249411594
12.92443704966922 0.00256883624
12.890736147011076 0.00262258003
12.881481184825393 0.00268009856
12.854837226495677 0.00272831377
12.822975825518544 0.00278714774
12.803575221079072 0.00282423859
12.775579895317192 0.00288397685
12.754081533752263 0.00289914494
12.735064370571877 0.00292534997
12.710659594058406 0.0029465923
12.695626890684492 0.00296965678
12.66768966825829 0.00296473452
12.652738133792374 0.00296606112
12.62515191308208 0.00294862469
12.596533842340362 0.00294694161
12.581228555101871 0.00291405639
12.553444372939044 0.00289298737
12.53712891297674 0.00286309015
12.510662945465988 0.00282454156
12.485084130047897 0.00279073992
12.46623545635188 0.00274637793
12.439369248305463 0.0026784329
12.423454933161338 0.0026221251
12.396723628782503 0.00255404607
12.367249661008572 0.00248464044
12.352772072471478 0.00240168717
12.324692100771646 0.00231876911
12.309538108913369 0.00223352238
12.281552360904321 0.00215413984
12.257235898404353 0.00205762742
12.23835301480925 0.00197231846
12.214072863709987 0.00187524295
12.184373793271702 0.00179401833
12.166862629833537 0.00169479476
